index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1251,153789,"Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ","Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ",14.649459,105.804529,2025-06-17T21:02:06.814670725Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.5,CELSIUS,27.7,CELSIUS,24.5,CELSIUS,27.7,CELSIUS,24.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.0,113.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.1,CELSIUS,33.1,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,2.8703,MILLIMETERS,,,,2025-06-18 04:00:08.858000+07:00,0400
1252,153790,Khong - Champasack,Khong - Champasack,14.048226,105.896012,2025-06-17T21:02:08.055210098Z,0.0,96.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.7,CELSIUS,25.1,CELSIUS,28.7,CELSIUS,25.2,CELSIUS,36.0,RAIN,0.0,MILLIMETERS,0.0178,MILLIMETERS,1008.04,113.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-2.0,CELSIUS,33.1,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,6.5508,MILLIMETERS,,,,2025-06-18 04:00:08.858000+07:00,0400
1253,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-17T21:02:09.295281618Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.4,CELSIUS,27.6,CELSIUS,24.3,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.77,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.7000000000000001,CELSIUS,32.9,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,6.5734,MILLIMETERS,,,,2025-06-18 04:00:08.858000+07:00,0400
1257,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-17T21:02:10.551804774Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.4,CELSIUS,27.6,CELSIUS,24.3,CELSIUS,27.6,CELSIUS,24.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.77,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.7000000000000001,CELSIUS,32.9,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,6.5734,MILLIMETERS,,,,2025-06-18 04:00:08.858000+07:00,0400
1302,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-17T21:02:11.803055915Z,0.0,87.0,0.0,39.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.4,CELSIUS,29.9,CELSIUS,23.9,CELSIUS,29.9,CELSIUS,26.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1007.34,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,34.1,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,4.1481,MILLIMETERS,,,,2025-06-18 04:00:08.858000+07:00,0400
1082,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,"Unknown error. Try again later, or contact support for immediate assistance.",UNKNOWN,2025-06-18 05:00:06.676000+07:00,0500
1083,90410,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2025-06-17T22:00:12.027895762Z,0.0,83.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.0,CELSIUS,28.9,CELSIUS,22.9,CELSIUS,28.9,CELSIUS,26.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.3,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,33.9,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,4.3207,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1084,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-17T22:00:13.283742779Z,0.0,99.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.3,CELSIUS,24.2,CELSIUS,21.2,CELSIUS,24.2,CELSIUS,21.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.18030000000000002,MILLIMETERS,1007.1,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.7000000000000001,CELSIUS,26.6,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,11.364,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1085,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-17T22:00:14.606565733Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.0,CELSIUS,22.9,CELSIUS,18.9,CELSIUS,22.9,CELSIUS,20.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5766,MILLIMETERS,1008.53,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,27.2,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,9.055,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1086,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-17T22:00:15.848393067Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.8,CELSIUS,22.5,CELSIUS,19.2,CELSIUS,22.5,CELSIUS,19.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3785,MILLIMETERS,1007.78,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,27.0,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,4.1709,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1087,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-17T22:00:17.102730465Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,11.4,CELSIUS,16.4,CELSIUS,11.4,CELSIUS,16.4,CELSIUS,11.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.7518,MILLIMETERS,1008.06,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.5,CELSIUS,16.0,CELSIUS,10.9,CELSIUS,0.0,MILLIMETERS,9.5889,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1088,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-17T22:00:18.344357942Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.7,CELSIUS,25.2,CELSIUS,21.6,CELSIUS,25.2,CELSIUS,22.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.20320000000000002,MILLIMETERS,1008.36,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,27.2,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,6.7642,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1089,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-17T22:00:19.599476903Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.7,CELSIUS,25.2,CELSIUS,21.6,CELSIUS,25.2,CELSIUS,22.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.20320000000000002,MILLIMETERS,1008.36,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,27.2,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,6.7642,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1090,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-17T22:00:20.860211709Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,23.1,CELSIUS,19.8,CELSIUS,23.1,CELSIUS,20.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3785,MILLIMETERS,1007.78,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,27.6,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,4.1709,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1091,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-17T22:00:22.136581049Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.5,CELSIUS,23.9,CELSIUS,20.2,CELSIUS,23.9,CELSIUS,21.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5207,MILLIMETERS,1008.0,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,27.9,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,13.0582,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1092,90426,Nga - Oudomxai,Nga - Oudomxai,20.282849,101.973769,2025-06-17T22:00:23.402416364Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.3,CELSIUS,22.6,CELSIUS,26.3,CELSIUS,24.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5918,MILLIMETERS,1007.62,215.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.4,CELSIUS,31.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,7.8157,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1093,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-17T22:00:24.679750157Z,0.0,93.0,0.0,0.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.0,CELSIUS,25.3,CELSIUS,21.7,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0533,MILLIMETERS,1008.04,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.1,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,3.2283,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1094,90428,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2025-06-17T22:00:25.969223531Z,0.0,93.0,0.0,0.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.0,CELSIUS,25.3,CELSIUS,21.7,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0533,MILLIMETERS,1008.04,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.1,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,3.2283,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1095,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-17T22:00:27.228603187Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.3,CELSIUS,23.7,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.1328,MILLIMETERS,1008.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.30000000000000004,CELSIUS,30.5,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,17.2719,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1096,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-17T22:00:28.588011215Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,23.2,CELSIUS,20.0,CELSIUS,23.2,CELSIUS,20.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1245,MILLIMETERS,1008.31,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,27.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,12.9668,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1097,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-17T22:00:29.835688278Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.2,CELSIUS,21.6,CELSIUS,18.3,CELSIUS,21.6,CELSIUS,19.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.47240000000000004,MILLIMETERS,1008.21,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.4,CELSIUS,24.0,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,10.7468,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1098,90434,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,2025-06-17T22:00:30.307652236Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.5,CELSIUS,27.3,CELSIUS,23.7,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.1328,MILLIMETERS,1008.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.30000000000000004,CELSIUS,30.5,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,17.2719,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1099,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-17T22:00:31.568856597Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.4,CELSIUS,22.5,CELSIUS,26.4,CELSIUS,24.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0541,MILLIMETERS,1007.53,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,33.3,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,6.0911,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1100,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-17T22:00:32.824968246Z,0.0,96.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.1,CELSIUS,21.0,CELSIUS,17.6,CELSIUS,21.0,CELSIUS,18.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1524,MILLIMETERS,1008.21,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,26.8,CELSIUS,18.0,CELSIUS,0.0,MILLIMETERS,5.8802,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1101,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 05:00:06.676000+07:00,0500
1102,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-17T22:00:35.315146460Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.7,CELSIUS,23.6,CELSIUS,19.6,CELSIUS,23.6,CELSIUS,20.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5766,MILLIMETERS,1008.53,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,27.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,9.055,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1103,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-17T22:00:36.566030402Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.7,CELSIUS,25.4,CELSIUS,20.7,CELSIUS,25.4,CELSIUS,20.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1676,MILLIMETERS,1009.34,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.1,CELSIUS,30.0,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,7.4069,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1104,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-17T22:00:37.811597020Z,0.0,97.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.7,CELSIUS,21.2,CELSIUS,18.5,CELSIUS,21.2,CELSIUS,18.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.381,MILLIMETERS,1008.89,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.4,CELSIUS,26.3,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,10.2466,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1105,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-17T22:00:39.064307240Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.2,CELSIUS,24.2,CELSIUS,20.6,CELSIUS,24.2,CELSIUS,21.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.5486,MILLIMETERS,1007.6,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.9,CELSIUS,30.4,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,4.1708,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1106,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-17T22:00:40.315011449Z,0.0,98.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.4,CELSIUS,23.4,CELSIUS,19.1,CELSIUS,23.4,CELSIUS,19.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1008.95,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.2,CELSIUS,26.9,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,7.2113,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1107,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-17T22:00:41.574096614Z,0.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.8,CELSIUS,22.8,CELSIUS,18.7,CELSIUS,22.8,CELSIUS,19.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.1905,MILLIMETERS,1007.97,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.7000000000000001,CELSIUS,29.0,CELSIUS,19.1,CELSIUS,0.0,MILLIMETERS,3.5358,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1108,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 05:00:06.676000+07:00,0500
1109,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-17T22:00:44.079314023Z,0.0,98.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,16.8,CELSIUS,20.8,CELSIUS,16.5,CELSIUS,20.8,CELSIUS,16.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1008.95,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.2,CELSIUS,24.3,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,7.2113,MILLIMETERS,,,,2025-06-18 05:00:06.676000+07:00,0500
1110,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 05:00:06.676000+07:00,0500
