index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1102,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-22T15:00:47.901686683Z,0.0,85.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.4,CELSIUS,24.7,CELSIUS,19.7,CELSIUS,24.7,CELSIUS,22.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.06860000000000001,MILLIMETERS,1010.1,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,27.2,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,5.794,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1103,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-22T15:00:49.176046077Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.2,CELSIUS,22.7,CELSIUS,27.2,CELSIUS,24.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0381,MILLIMETERS,1007.88,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,28.0,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,17.874,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1104,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-22T15:00:50.450759039Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.9,CELSIUS,22.3,CELSIUS,19.4,CELSIUS,22.3,CELSIUS,19.9,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,2.0371,MILLIMETERS,1009.4,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.0,CELSIUS,25.0,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,16.0911,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1105,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-22T15:00:51.707463532Z,0.0,91.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.9,CELSIUS,26.3,CELSIUS,22.6,CELSIUS,26.3,CELSIUS,23.9,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.8575,MILLIMETERS,1009.07,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.2,CELSIUS,28.4,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,32.3927,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1106,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-22T15:00:52.973654302Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.9,CELSIUS,23.2,CELSIUS,26.9,CELSIUS,24.2,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.6586,MILLIMETERS,1008.29,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.1,CELSIUS,28.9,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,22.898,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1107,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-22T15:00:54.251993798Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,27.8,CELSIUS,24.0,CELSIUS,27.8,CELSIUS,24.8,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.5316,MILLIMETERS,1008.98,113.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.0,CELSIUS,29.7,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,27.7673,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1108,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-22T15:00:55.525164069Z,0.0,81.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.4,CELSIUS,18.4,CELSIUS,24.4,CELSIUS,21.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3251,MILLIMETERS,1010.93,165.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.8737,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1109,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 22:00:07.543000+07:00,2200
1110,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-22T15:00:58.073922812Z,0.0,78.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,25.8,CELSIUS,19.9,CELSIUS,25.8,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1009.48,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.5,CELSIUS,27.7,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,4.5494,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1111,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-22T15:00:59.370461772Z,0.0,81.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.4,CELSIUS,18.4,CELSIUS,24.4,CELSIUS,21.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3251,MILLIMETERS,1010.93,165.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.8737,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1112,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-22T15:01:00.812963391Z,0.0,81.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.3,CELSIUS,29.3,CELSIUS,23.7,CELSIUS,29.3,CELSIUS,27.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1010.51,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,31.4,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,7.8385,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1113,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-22T15:01:02.088806926Z,0.0,81.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.4,CELSIUS,18.4,CELSIUS,24.4,CELSIUS,21.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3251,MILLIMETERS,1010.93,165.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,26.2,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,3.8737,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1114,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-22T15:01:03.360414028Z,0.0,79.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.2,CELSIUS,27.3,CELSIUS,21.3,CELSIUS,27.3,CELSIUS,25.2,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,0.8026000000000001,MILLIMETERS,1009.68,145.0,SOUTHEAST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,31.1227,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1115,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-22T15:01:04.669165226Z,0.0,80.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.6,CELSIUS,25.5,CELSIUS,19.9,CELSIUS,25.5,CELSIUS,23.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,3.556,MILLIMETERS,1010.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,27.9,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,25.2605,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1116,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-22T15:01:05.942341485Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.9,CELSIUS,27.7,CELSIUS,23.3,CELSIUS,27.7,CELSIUS,24.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.5646,MILLIMETERS,1008.98,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.5,CELSIUS,30.0,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,24.1275,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1117,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-22T15:01:07.226633696Z,0.0,88.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.1,CELSIUS,23.1,CELSIUS,28.1,CELSIUS,25.3,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.3165,MILLIMETERS,1009.0,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-0.5,CELSIUS,29.8,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,36.3831,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1118,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-22T15:01:08.488170228Z,0.0,79.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.2,CELSIUS,27.3,CELSIUS,21.3,CELSIUS,27.3,CELSIUS,25.2,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,0.8026000000000001,MILLIMETERS,1009.68,145.0,SOUTHEAST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,31.1227,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1119,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-22T15:01:09.767465854Z,0.0,79.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.2,CELSIUS,27.3,CELSIUS,21.3,CELSIUS,27.3,CELSIUS,25.2,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,0.8026000000000001,MILLIMETERS,1009.68,145.0,SOUTHEAST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.6,CELSIUS,31.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,31.1227,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1120,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-22T15:01:11.029299814Z,0.0,91.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.7,CELSIUS,27.4,CELSIUS,23.1,CELSIUS,27.4,CELSIUS,24.7,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,0.5639000000000001,MILLIMETERS,1010.67,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.5,CELSIUS,30.7,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,26.2584,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1121,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-22T15:01:12.312622399Z,0.0,87.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.1,CELSIUS,26.5,CELSIUS,21.8,CELSIUS,26.5,CELSIUS,24.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1010.5,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.0,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.1451000000000002,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1122,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-22T15:01:13.579314502Z,0.0,85.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,27.4,CELSIUS,22.3,CELSIUS,27.4,CELSIUS,25.0,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.04,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,29.9,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,11.1104,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1123,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-22T15:01:14.834285626Z,0.0,87.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.1,CELSIUS,26.5,CELSIUS,21.8,CELSIUS,26.5,CELSIUS,24.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1010.5,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.0,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.1451000000000002,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1124,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-22T15:01:16.107317352Z,0.0,98.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Thunderstorm,en,THUNDERSTORM,25.7,CELSIUS,29.9,CELSIUS,25.5,CELSIUS,29.9,CELSIUS,25.7,CELSIUS,54.0,RAIN,0.0,MILLIMETERS,0.5131,MILLIMETERS,1009.6,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,1.3,CELSIUS,31.9,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,15.009,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1125,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-22T15:01:17.379672493Z,0.0,93.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.3,CELSIUS,30.5,CELSIUS,25.1,CELSIUS,30.5,CELSIUS,26.3,CELSIUS,69.0,RAIN,0.0,MILLIMETERS,2.3038,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.30000000000000004,CELSIUS,31.6,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,11.7121,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1126,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-22T15:01:18.684360244Z,0.0,99.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,27.2,CELSIUS,24.1,CELSIUS,27.2,CELSIUS,24.3,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.1676,MILLIMETERS,1010.93,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,17.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.4,CELSIUS,29.1,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,12.7332,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1127,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-22T15:01:19.965716741Z,0.0,100.0,0.0,40.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,30.6,CELSIUS,25.9,CELSIUS,30.6,CELSIUS,25.9,CELSIUS,49.0,RAIN,0.0,MILLIMETERS,2.8245,MILLIMETERS,1009.73,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.6,CELSIUS,32.3,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,13.1396,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1128,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-22T15:01:21.296285111Z,0.0,92.0,0.0,40.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.0,CELSIUS,32.1,CELSIUS,25.6,CELSIUS,32.1,CELSIUS,27.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.21080000000000002,MILLIMETERS,1010.1,195.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.9000000000000001,CELSIUS,31.9,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,7.3535,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1129,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 22:00:07.543000+07:00,2200
1130,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-22T15:01:23.812313543Z,0.0,93.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.4,CELSIUS,30.7,CELSIUS,25.0,CELSIUS,30.7,CELSIUS,26.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.6205,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,30.8,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,15.8521,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1131,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 22:00:07.543000+07:00,2200
1132,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-22T15:01:26.341617201Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.4,CELSIUS,20.6,CELSIUS,24.4,CELSIUS,22.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0737,MILLIMETERS,1010.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.6000000000000001,CELSIUS,28.3,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,4.0182,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1133,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-22T15:01:27.621183211Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.5,CELSIUS,30.6,CELSIUS,25.0,CELSIUS,30.6,CELSIUS,26.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.99,180.0,SOUTH,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.8,CELSIUS,29.7,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,6.4568,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
1134,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-22T15:01:28.886558852Z,0.0,100.0,0.0,40.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,30.6,CELSIUS,25.9,CELSIUS,30.6,CELSIUS,25.9,CELSIUS,49.0,RAIN,0.0,MILLIMETERS,2.8245,MILLIMETERS,1009.73,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.6,CELSIUS,32.3,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,13.1396,MILLIMETERS,,,,2025-06-22 22:00:07.543000+07:00,2200
