index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1113,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-20T17:00:53.924716293Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.1,CELSIUS,23.6,CELSIUS,28.1,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2565,MILLIMETERS,1006.13,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.9,CELSIUS,31.9,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,1.8972,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1114,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-20T17:00:55.178655249Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.6,CELSIUS,30.7,CELSIUS,24.7,CELSIUS,30.7,CELSIUS,26.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.35810000000000003,MILLIMETERS,1006.89,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,34.6,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,2.5222,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1115,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-20T17:00:56.477323895Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.7,CELSIUS,24.9,CELSIUS,20.7,CELSIUS,24.9,CELSIUS,22.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1009.55,160.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,28.2,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,6.0479,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1116,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 00:00:08.178000+07:00,0000
1117,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-20T17:00:59.051805726Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,26.1,CELSIUS,21.6,CELSIUS,26.1,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.56,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,31.6,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,4.3105,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1118,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-20T17:01:00.362431220Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.7,CELSIUS,24.9,CELSIUS,20.7,CELSIUS,24.9,CELSIUS,22.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1009.55,160.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,28.2,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,6.0479,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1119,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-20T17:01:01.657022762Z,0.0,90.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.5,CELSIUS,29.8,CELSIUS,25.7,CELSIUS,29.8,CELSIUS,27.5,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.5875000000000001,MILLIMETERS,1009.22,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.7,CELSIUS,34.3,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,4.7322,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1120,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-20T17:01:02.951997583Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.7,CELSIUS,24.9,CELSIUS,20.7,CELSIUS,24.9,CELSIUS,22.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1009.55,160.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,28.2,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,6.0479,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1121,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-20T17:01:04.367481745Z,0.0,85.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.3,CELSIUS,23.9,CELSIUS,30.3,CELSIUS,26.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,5.0343,MILLIMETERS,1007.68,45.0,NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,2.5,CELSIUS,33.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,8.301,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1122,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-20T17:01:05.645286015Z,0.0,86.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,26.7,CELSIUS,21.9,CELSIUS,26.7,CELSIUS,24.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.7882,MILLIMETERS,1008.64,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.2,CELSIUS,30.6,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,8.5982,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1123,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-20T17:01:06.952478642Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.3,CELSIUS,30.2,CELSIUS,24.2,CELSIUS,30.2,CELSIUS,26.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6782,MILLIMETERS,1006.98,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,33.0,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,8.9253,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1124,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-20T17:01:08.240560343Z,0.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.0,CELSIUS,29.5,CELSIUS,24.1,CELSIUS,29.5,CELSIUS,26.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5258,MILLIMETERS,1007.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,33.2,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,5.3263,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1125,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-20T17:01:09.527643755Z,0.0,85.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.3,CELSIUS,23.9,CELSIUS,30.3,CELSIUS,26.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,5.0343,MILLIMETERS,1007.68,45.0,NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,2.5,CELSIUS,33.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,8.301,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1126,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-20T17:01:10.812704386Z,0.0,85.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.3,CELSIUS,23.9,CELSIUS,30.3,CELSIUS,26.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,5.0343,MILLIMETERS,1007.68,45.0,NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,2.5,CELSIUS,33.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,8.301,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1127,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-20T17:01:12.097583681Z,0.0,84.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,26.8,CELSIUS,30.3,CELSIUS,23.8,CELSIUS,30.3,CELSIUS,26.8,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,3.0505,MILLIMETERS,1008.11,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.1,CELSIUS,32.8,CELSIUS,25.5,CELSIUS,0.0,MILLIMETERS,14.9302,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1128,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-20T17:01:13.382980210Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.7,CELSIUS,27.6,CELSIUS,23.5,CELSIUS,27.6,CELSIUS,24.7,CELSIUS,60.0,RAIN,0.0,MILLIMETERS,2.1869,MILLIMETERS,1008.66,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,2.0,CELSIUS,28.9,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,21.5444,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1129,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-20T17:01:14.693926827Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.0,CELSIUS,25.4,CELSIUS,21.8,CELSIUS,25.4,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.16,MILLIMETERS,1009.33,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.9,CELSIUS,30.0,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,2.6241,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1130,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-20T17:01:15.992504388Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.2,CELSIUS,23.1,CELSIUS,27.2,CELSIUS,24.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6985,MILLIMETERS,1008.84,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.8,CELSIUS,30.1,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,7.8844,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1131,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-20T17:01:17.268009877Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.0,CELSIUS,25.4,CELSIUS,21.8,CELSIUS,25.4,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.16,MILLIMETERS,1009.33,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.9,CELSIUS,30.0,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,2.6241,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1132,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-20T17:01:17.538435118Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.3,CELSIUS,25.1,CELSIUS,30.3,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.48,125.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.9,CELSIUS,31.6,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,18.4735,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1133,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-20T17:01:18.833334739Z,0.0,94.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.3,CELSIUS,25.0,CELSIUS,30.3,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,32.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,1.989,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1134,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-20T17:01:20.150974503Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.5,CELSIUS,27.3,CELSIUS,23.5,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1008.54,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.4,CELSIUS,30.4,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,11.6004,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1135,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-20T17:01:21.458916022Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.6,160.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.3,CELSIUS,32.1,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,8.5144,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1136,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-20T17:01:22.755376016Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,28.7,CELSIUS,24.9,CELSIUS,28.7,CELSIUS,25.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.05,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,1.4,CELSIUS,32.7,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,4.9533000000000005,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1137,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 00:00:08.178000+07:00,0000
1138,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-20T17:01:25.302447677Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.9,CELSIUS,30.1,CELSIUS,25.3,CELSIUS,30.1,CELSIUS,25.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.127,MILLIMETERS,1007.62,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.2,CELSIUS,32.4,CELSIUS,25.3,CELSIUS,0.0,MILLIMETERS,2.3165,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1139,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 00:00:08.178000+07:00,0000
1140,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-20T17:01:27.838317522Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,24.1,CELSIUS,21.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0838,MILLIMETERS,1008.43,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.0,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,7.9907,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1141,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-20T17:01:29.161904207Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,29.1,CELSIUS,24.8,CELSIUS,29.1,CELSIUS,25.5,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.9964,MILLIMETERS,1008.0,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.8,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,6.3502,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1142,90508,Champhone - SAVA,Champhone - SAVA,16.489147,105.031659,2025-06-20T17:01:30.471033814Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.9,CELSIUS,30.0,CELSIUS,25.3,CELSIUS,30.0,CELSIUS,25.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0635,MILLIMETERS,1007.97,180.0,SOUTH,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,32.4,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,1.2019,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1143,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-20T17:01:31.753213812Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.59,160.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.3,CELSIUS,32.1,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,8.5144,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1144,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-20T17:01:33.058478026Z,0.0,100.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.59,160.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.3,CELSIUS,32.1,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,8.5144,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
1145,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-20T17:01:34.360217965Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.5,CELSIUS,21.3,CELSIUS,24.5,CELSIUS,21.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1956,MILLIMETERS,1008.12,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.2,CELSIUS,27.7,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,4.1225,MILLIMETERS,,,,2025-06-21 00:00:08.178000+07:00,0000
