index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1130,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-25T12:01:42.023282755Z,0.0,98.0,0.0,60.0,75.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.6,CELSIUS,27.8,CELSIUS,24.5,CELSIUS,27.8,CELSIUS,24.6,CELSIUS,44.0,RAIN,0.0,MILLIMETERS,0.1194,MILLIMETERS,1007.33,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-3.7,CELSIUS,31.9,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,6.7412,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1131,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-25T12:01:43.292989008Z,0.0,93.0,0.0,40.0,40.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.8,CELSIUS,24.8,CELSIUS,29.8,CELSIUS,25.9,CELSIUS,41.0,RAIN,0.0,MILLIMETERS,0.18030000000000002,MILLIMETERS,1007.47,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.3,CELSIUS,29.1,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,17.9401,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1132,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-25 19:00:11.167000+07:00,1900
1133,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-25T12:01:45.816900988Z,0.0,91.0,0.0,40.0,30.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.1,CELSIUS,26.0,CELSIUS,21.7,CELSIUS,26.0,CELSIUS,23.1,CELSIUS,34.0,RAIN,0.0,MILLIMETERS,0.315,MILLIMETERS,1007.91,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.7000000000000001,CELSIUS,27.2,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,8.3036,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1134,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-25T12:01:47.134855639Z,0.0,91.0,0.0,0.0,61.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,26.4,CELSIUS,30.5,CELSIUS,25.0,CELSIUS,30.5,CELSIUS,26.4,CELSIUS,5.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1007.79,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-2.5,CELSIUS,29.5,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,10.5232,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1135,90522,Lao Ngarm - Salavan,Lao Ngarm - Salavan,15.461092,106.16172,2025-06-25T12:01:48.449456174Z,0.0,93.0,0.0,40.0,77.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,27.5,CELSIUS,31.5,CELSIUS,26.3,CELSIUS,31.5,CELSIUS,27.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1007.37,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.8,CELSIUS,30.2,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,15.1105,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1136,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-25T12:01:49.698283383Z,0.0,91.0,0.0,0.0,61.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,26.4,CELSIUS,30.5,CELSIUS,25.0,CELSIUS,30.5,CELSIUS,26.4,CELSIUS,5.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1007.79,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-2.5,CELSIUS,29.5,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,10.5232,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1137,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-25T12:01:50.985166904Z,0.0,93.0,0.0,40.0,48.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,25.6,CELSIUS,29.2,CELSIUS,24.8,CELSIUS,29.2,CELSIUS,25.6,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1007.63,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.0,CELSIUS,28.9,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,8.476,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1138,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-25T12:01:52.247099865Z,0.0,95.0,0.0,20.0,40.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.3,CELSIUS,24.8,CELSIUS,21.4,CELSIUS,24.8,CELSIUS,22.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.46480000000000005,MILLIMETERS,1009.77,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,26.0,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,13.5103,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1139,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-25T12:01:53.535003373Z,0.0,93.0,0.0,40.0,40.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.8,CELSIUS,33.7,CELSIUS,28.7,CELSIUS,33.7,CELSIUS,29.8,CELSIUS,41.0,RAIN,0.0,MILLIMETERS,0.18030000000000002,MILLIMETERS,1007.47,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.3,CELSIUS,33.0,CELSIUS,27.2,CELSIUS,0.0,MILLIMETERS,17.9401,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1140,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-25T12:01:54.868519013Z,0.0,95.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,31.7,CELSIUS,25.6,CELSIUS,31.7,CELSIUS,26.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1007.33,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-2.3,CELSIUS,29.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,16.8961,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1146,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-25T12:01:56.160762336Z,0.0,77.0,0.0,70.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,29.2,CELSIUS,34.6,CELSIUS,24.8,CELSIUS,34.6,CELSIUS,29.2,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.33530000000000004,MILLIMETERS,1005.29,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,31.1,CELSIUS,25.3,CELSIUS,0.0,MILLIMETERS,13.1652,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1197,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-25T12:01:57.430929132Z,0.0,76.0,0.0,50.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,28.7,CELSIUS,33.2,CELSIUS,24.0,CELSIUS,33.2,CELSIUS,28.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1005.04,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,32.2,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,3.015,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1198,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-25T12:01:58.705952893Z,0.0,81.0,0.0,39.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,25.2,CELSIUS,27.2,CELSIUS,21.7,CELSIUS,27.2,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1007.09,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,28.1,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,3.503,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1203,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-25T12:02:00.039629291Z,0.0,94.0,0.0,69.0,74.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,20.4,CELSIUS,23.5,CELSIUS,19.4,CELSIUS,23.5,CELSIUS,20.4,CELSIUS,49.0,RAIN,0.0,MILLIMETERS,0.40640000000000004,MILLIMETERS,1006.55,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-3.2,CELSIUS,24.3,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,11.8593,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1209,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-25T12:02:01.323143581Z,0.0,95.0,0.0,40.0,71.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,19.2,CELSIUS,21.7,CELSIUS,18.8,CELSIUS,21.7,CELSIUS,19.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20570000000000002,MILLIMETERS,1008.97,113.0,EAST_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.1,CELSIUS,22.7,CELSIUS,17.0,CELSIUS,0.0,MILLIMETERS,11.6511,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1221,153774,Bachiangchaleunsook - Champasack,Bachiangchaleunsook - Champasack,15.060355,105.897898,2025-06-25T12:02:02.594354628Z,0.0,95.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,31.7,CELSIUS,25.6,CELSIUS,31.7,CELSIUS,26.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1007.34,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-2.3,CELSIUS,29.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,16.8961,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1222,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-25T12:02:03.852972912Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.1,CELSIUS,30.3,CELSIUS,25.5,CELSIUS,30.3,CELSIUS,26.1,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3683,MILLIMETERS,1008.03,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-2.0,CELSIUS,29.6,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,21.4275,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1223,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-25T12:02:05.200065432Z,0.0,94.0,0.0,50.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.2,CELSIUS,30.4,CELSIUS,25.2,CELSIUS,30.4,CELSIUS,26.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.48260000000000003,MILLIMETERS,1008.15,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.8,CELSIUS,29.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,14.1781,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1226,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-25T12:02:06.473383287Z,0.0,94.0,0.0,50.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.2,CELSIUS,30.4,CELSIUS,25.2,CELSIUS,30.4,CELSIUS,26.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.48260000000000003,MILLIMETERS,1008.15,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.8,CELSIUS,29.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,14.1781,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
1272,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-25T12:02:07.741030270Z,0.0,77.0,0.0,70.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,29.2,CELSIUS,34.6,CELSIUS,24.7,CELSIUS,34.6,CELSIUS,29.2,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.33530000000000004,MILLIMETERS,1005.3,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,31.1,CELSIUS,25.3,CELSIUS,0.0,MILLIMETERS,13.1652,MILLIMETERS,,,,2025-06-25 19:00:11.167000+07:00,1900
858,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-25T13:00:11.626625957Z,0.0,84.0,0.0,70.0,64.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.4,CELSIUS,33.8,CELSIUS,25.3,CELSIUS,33.8,CELSIUS,28.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.9,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.7000000000000001,CELSIUS,30.9,CELSIUS,25.9,CELSIUS,0.0,MILLIMETERS,11.0011,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1067,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-25T13:00:12.928274167Z,0.0,77.0,0.0,70.0,67.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.3,CELSIUS,34.8,CELSIUS,24.9,CELSIUS,34.8,CELSIUS,29.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.23370000000000002,MILLIMETERS,1006.9,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,31.1,CELSIUS,25.3,CELSIUS,0.0,MILLIMETERS,12.8985,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1068,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-25T13:00:14.208939621Z,0.0,83.0,0.0,40.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,27.6,CELSIUS,22.0,CELSIUS,27.6,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.41,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.5,CELSIUS,29.4,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,4.6686,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1069,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-25T13:00:15.483486130Z,0.0,74.0,0.0,0.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,24.4,CELSIUS,26.4,CELSIUS,19.5,CELSIUS,26.4,CELSIUS,24.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.36,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,28.5,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,5.5653,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1070,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-25T13:00:16.769609135Z,0.0,80.0,0.0,50.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,23.4,CELSIUS,25.7,CELSIUS,19.8,CELSIUS,25.7,CELSIUS,23.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.9,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,28.8,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,1.9127,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1071,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-25T13:00:18.057048031Z,0.0,90.0,0.0,40.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,14.8,CELSIUS,17.1,CELSIUS,13.0,CELSIUS,17.1,CELSIUS,14.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.5,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.4,CELSIUS,19.0,CELSIUS,11.1,CELSIUS,0.0,MILLIMETERS,3.8941,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1072,90415,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2025-06-25T13:00:19.350176310Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,25.9,CELSIUS,21.7,CELSIUS,25.9,CELSIUS,23.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1854,MILLIMETERS,1008.01,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,30.8,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,4.0031,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1073,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-25T13:00:20.624942812Z,0.0,85.0,0.0,40.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,24.4,CELSIUS,26.6,CELSIUS,21.6,CELSIUS,26.6,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0965,MILLIMETERS,1007.4,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.6,CELSIUS,30.1,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,2.9744,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1074,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-25T13:00:21.911389753Z,0.0,80.0,0.0,50.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.0,CELSIUS,26.3,CELSIUS,20.4,CELSIUS,26.3,CELSIUS,24.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.9,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,29.5,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,1.9127,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
1075,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-25T13:00:23.193138886Z,0.0,90.0,0.0,0.0,97.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.1,CELSIUS,25.5,CELSIUS,21.0,CELSIUS,25.5,CELSIUS,23.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.98,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,29.4,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,1.6843000000000001,MILLIMETERS,,,,2025-06-25 20:00:07.504000+07:00,2000
